ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,period_end,account_id,account_nm,amount
EGO,EGO,Eldorado Gold Corporation Ordinary Shares,2022,10-K,annual,YF_TS,2022-12-31,net_income,annualNetIncome,-353824000.0
EGO,EGO,Eldorado Gold Corporation Ordinary Shares,2023,10-K,annual,YF_TS,2023-12-31,net_income,annualNetIncome,104630000.0
EGO,EGO,Eldorado Gold Corporation Ordinary Shares,2024,10-K,annual,YF_TS,2024-12-31,net_income,annualNetIncome,289121000.0
EGO,EGO,Eldorado Gold Corporation Ordinary Shares,2025,10-K,annual,YF_TS,2025-12-31,net_income,annualNetIncome,507257000.0
EGO,EGO,Eldorado Gold Corporation Ordinary Shares,2022,10-K,annual,YF_TS,2022-12-31,total_liabilities,annualTotalLiabilitiesNetMinorityInterest,1257048000.0
EGO,EGO,Eldorado Gold Corporation Ordinary Shares,2023,10-K,annual,YF_TS,2023-12-31,total_liabilities,annualTotalLiabilitiesNetMinorityInterest,1475669000.0
EGO,EGO,Eldorado Gold Corporation Ordinary Shares,2024,10-K,annual,YF_TS,2024-12-31,total_liabilities,annualTotalLiabilitiesNetMinorityInterest,1947146000.0
EGO,EGO,Eldorado Gold Corporation Ordinary Shares,2025,10-K,annual,YF_TS,2025-12-31,total_liabilities,annualTotalLiabilitiesNetMinorityInterest,2444218000.0
EGO,EGO,Eldorado Gold Corporation Ordinary Shares,2022,10-K,annual,YF_TS,2022-12-31,operating_cash_flow,annualOperatingCashFlow,210996000.0
EGO,EGO,Eldorado Gold Corporation Ordinary Shares,2023,10-K,annual,YF_TS,2023-12-31,operating_cash_flow,annualOperatingCashFlow,383311000.0
EGO,EGO,Eldorado Gold Corporation Ordinary Shares,2024,10-K,annual,YF_TS,2024-12-31,operating_cash_flow,annualOperatingCashFlow,655611000.0
EGO,EGO,Eldorado Gold Corporation Ordinary Shares,2025,10-K,annual,YF_TS,2025-12-31,operating_cash_flow,annualOperatingCashFlow,742155000.0
EGO,EGO,Eldorado Gold Corporation Ordinary Shares,2025,10-K,annual,YF_TS,2025-12-31,short_term_debt,annualCurrentDebt,47968000.0
EGO,EGO,Eldorado Gold Corporation Ordinary Shares,2022,10-K,annual,YF_TS,2022-12-31,cash,annualCashAndCashEquivalents,279735000.0
EGO,EGO,Eldorado Gold Corporation Ordinary Shares,2023,10-K,annual,YF_TS,2023-12-31,cash,annualCashAndCashEquivalents,540473000.0
EGO,EGO,Eldorado Gold Corporation Ordinary Shares,2024,10-K,annual,YF_TS,2024-12-31,cash,annualCashAndCashEquivalents,856797000.0
EGO,EGO,Eldorado Gold Corporation Ordinary Shares,2025,10-K,annual,YF_TS,2025-12-31,cash,annualCashAndCashEquivalents,869356000.0
EGO,EGO,Eldorado Gold Corporation Ordinary Shares,2022,10-K,annual,YF_TS,2022-12-31,investing_cash_flow,annualInvestingCashFlow,-370890000.0
EGO,EGO,Eldorado Gold Corporation Ordinary Shares,2023,10-K,annual,YF_TS,2023-12-31,investing_cash_flow,annualInvestingCashFlow,-395680000.0
EGO,EGO,Eldorado Gold Corporation Ordinary Shares,2024,10-K,annual,YF_TS,2024-12-31,investing_cash_flow,annualInvestingCashFlow,-630608000.0
EGO,EGO,Eldorado Gold Corporation Ordinary Shares,2025,10-K,annual,YF_TS,2025-12-31,investing_cash_flow,annualInvestingCashFlow,-814570000.0
EGO,EGO,Eldorado Gold Corporation Ordinary Shares,2022,10-K,annual,YF_TS,2022-12-31,capex,annualCapitalExpenditure,-289853000.0
