ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
BETA,BETA,"Beta Technologies, Inc. Class A Common Stock",2023,10-K,annual,YF_TS,,,,,,,,,,,,,,,-0.902253,
BETA,BETA,"Beta Technologies, Inc. Class A Common Stock",2024,10-K,annual,YF_TS,,,,,,,,,,,,,,,-1.368792,
BETA,BETA,"Beta Technologies, Inc. Class A Common Stock",2025,10-K,annual,YF_TS,35616000.0,25715000.0,-372668000.0,-745868000.0,2106265000.0,288429000.0,1817836000.0,1710227000.0,5711000.0,179799000.0,-267798000.0,-44076000.0,1725086000.0,-45447000.0,-12.85,
