ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
AZZ,AZZ,AZZ Inc.,2023,10-K,annual,YF_TS,1323649000.0,295943000.0,173638000.0,-52974000.0,2221479000.0,1368019000.0,853460000.0,2820000.0,,1058120000.0,211430000.0,-1230257000.0,1006060000.0,-57120000.0,-2.47,
AZZ,AZZ,AZZ Inc.,2024,10-K,annual,YF_TS,1537589000.0,363461000.0,221600000.0,101607000.0,2195505000.0,1261014000.0,934491000.0,4349000.0,,952742000.0,244468000.0,-95064000.0,-147888000.0,-95119000.0,3.46,
AZZ,AZZ,AZZ Inc.,2025,10-K,annual,YF_TS,1577744000.0,382680000.0,236364000.0,128833000.0,2227101000.0,1181606000.0,1045495000.0,1488000.0,,852365000.0,249909000.0,-114997000.0,-138695000.0,-115883000.0,1.79,
AZZ,AZZ,AZZ Inc.,2026,10-K,annual,YF_TS,1650080000.0,394955000.0,264617000.0,317260000.0,2213474000.0,876443000.0,1337031000.0,705000.0,,477738000.0,525446000.0,-91482000.0,-434122000.0,-80776000.0,10.5,
