ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
CRBG,CRBG,Corebridge Financial Inc. Common Stock,2021,10-K,annual,YF_TS,,-3795000000.0,-5899000000.0,,,,,,,,,,,,,
CRBG,CRBG,Corebridge Financial Inc. Common Stock,2022,10-K,annual,YF_TS,25775000000.0,,,8159000000.0,360322000000.0,350003000000.0,9380000000.0,552000000.0,1500000000.0,13826000000.0,2621000000.0,-7253000000.0,4674000000.0,,12.602719,
CRBG,CRBG,Corebridge Financial Inc. Common Stock,2023,10-K,annual,YF_TS,19010000000.0,,,1104000000.0,379270000000.0,366635000000.0,11766000000.0,612000000.0,250000000.0,11622000000.0,3357000000.0,-5476000000.0,2114000000.0,,1.71,
CRBG,CRBG,Corebridge Financial Inc. Common Stock,2024,10-K,annual,YF_TS,18982000000.0,,,2230000000.0,389397000000.0,377071000000.0,11462000000.0,806000000.0,1101000000.0,11291000000.0,2151000000.0,-11536000000.0,9580000000.0,,3.72,
CRBG,CRBG,Corebridge Financial Inc. Common Stock,2025,10-K,annual,YF_TS,18019000000.0,,,-366000000.0,413547000000.0,399587000000.0,13201000000.0,447000000.0,0.0,10906000000.0,2021000000.0,-13332000000.0,10939000000.0,,-0.68,
