ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
TNGX,TNGX,"Tango Therapeutics, Inc. - Common Stock",2025,10-Q,half,YF_TS,3181000.0,,-40967000.0,-38853000.0,237890000.0,102936000.0,134954000.0,39272000.0,,,-36519000.0,16778000.0,581000.0,-624000.0,-0.35,
TNGX,TNGX,"Tango Therapeutics, Inc. - Common Stock",2025,10-Q,q1,YF_TS,5392000.0,,-42530000.0,-39876000.0,274306000.0,107550000.0,166756000.0,58432000.0,,,-41697000.0,30597000.0,2000.0,-51000.0,-0.36,
TNGX,TNGX,"Tango Therapeutics, Inc. - Common Stock",2025,10-Q,q3,YF_TS,53811000.0,,14072000.0,15884000.0,210136000.0,50105000.0,160031000.0,58338000.0,,,-30952000.0,47477000.0,2541000.0,-151000.0,0.13,
TNGX,TNGX,"Tango Therapeutics, Inc. - Common Stock",2026,10-Q,q1,YF_TS,0.0,,-48769000.0,-45514000.0,435792000.0,44286000.0,391506000.0,157828000.0,,,-44360000.0,9635000.0,79846000.0,,-0.32,
