ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
CMS,CMS,CMS Energy Corporation Common Stock,2022,10-K,annual,YF_TS,8596000000.0,2762000000.0,1224000000.0,837000000.0,31353000000.0,23758000000.0,7015000000.0,164000000.0,1119000000.0,13122000000.0,855000000.0,-2476000000.0,1327000000.0,-2481000000.0,2.838998,
CMS,CMS,CMS Energy Corporation Common Stock,2023,10-K,annual,YF_TS,7462000000.0,2862000000.0,1235000000.0,887000000.0,33517000000.0,25392000000.0,7544000000.0,227000000.0,1073000000.0,14508000000.0,2309000000.0,-3386000000.0,1143000000.0,-3386000000.0,2.97894,
CMS,CMS,CMS Energy Corporation Common Stock,2024,10-K,annual,YF_TS,7515000000.0,3209000000.0,1487000000.0,1003000000.0,35920000000.0,27172000000.0,8230000000.0,103000000.0,1260000000.0,15194000000.0,2370000000.0,-3054000000.0,614000000.0,-3178000000.0,3.323462,
CMS,CMS,CMS Energy Corporation Common Stock,2025,10-K,annual,YF_TS,8539000000.0,3546000000.0,1727000000.0,1071000000.0,39941000000.0,30230000000.0,9144000000.0,509000000.0,956000000.0,17807000000.0,2235000000.0,-4038000000.0,2240000000.0,-4038000000.0,3.462692,
