ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
VERA,VERA,"Vera Therapeutics, Inc. - Class A Common Stock",2025,10-Q,half,YF_TS,0.0,,-80141000.0,-76531000.0,578528000.0,110251000.0,468277000.0,49121000.0,,74464000.0,-54798000.0,28544000.0,20285000.0,-208000.0,-1.2,
VERA,VERA,"Vera Therapeutics, Inc. - Class A Common Stock",2025,10-Q,q1,YF_TS,0.0,,-57194000.0,-51694000.0,610167000.0,75168000.0,534999000.0,55090000.0,,50908000.0,-54406000.0,15317000.0,1533000.0,-187000.0,-0.81,
VERA,VERA,"Vera Therapeutics, Inc. - Class A Common Stock",2025,10-Q,q3,YF_TS,0.0,,-83932000.0,-80293000.0,517503000.0,118623000.0,398880000.0,57773000.0,,74648000.0,-61906000.0,69761000.0,797000.0,-133000.0,-1.26,
VERA,VERA,"Vera Therapeutics, Inc. - Class A Common Stock",2026,10-Q,q1,YF_TS,0.0,,-125132000.0,-121032000.0,621739000.0,122042000.0,499697000.0,114351000.0,,75029000.0,-106500000.0,-137816000.0,3942000.0,-173000.0,-1.69,
