ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
IR,IR,Ingersoll Rand Inc. Common Stock,2022,10-K,annual,YF_TS,5916300000.0,2325600000.0,879400000.0,604700000.0,14765900000.0,5508700000.0,9195800000.0,1613000000.0,36500000.0,2716100000.0,860300000.0,-332900000.0,-954000000.0,-94600000.0,1.47,
IR,IR,Ingersoll Rand Inc. Common Stock,2023,10-K,annual,YF_TS,6876100000.0,2882200000.0,1241500000.0,778700000.0,15563500000.0,5716800000.0,9783800000.0,1595500000.0,30600000.0,2693000000.0,1377400000.0,-1060500000.0,-337500000.0,-105400000.0,1.9,
IR,IR,Ingersoll Rand Inc. Common Stock,2024,10-K,annual,YF_TS,7235000000.0,3170000000.0,1454300000.0,838600000.0,18009800000.0,7764500000.0,10179000000.0,1541200000.0,3100000.0,4754400000.0,1396700000.0,-3107700000.0,1707500000.0,-149100000.0,2.06,
IR,IR,Ingersoll Rand Inc. Common Stock,2025,10-K,annual,YF_TS,7650900000.0,3336300000.0,1510000000.0,581400000.0,18297200000.0,8143200000.0,10089800000.0,1248800000.0,1400000.0,4783300000.0,1355700000.0,-660600000.0,-1053800000.0,-135600000.0,1.45,
