ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
AMCR,AMCR,Amcor plc Ordinary Shares,2022,10-K,annual,YF_TS,14544000000.0,2820000000.0,1473000000.0,805000000.0,17426000000.0,13285000000.0,4082000000.0,775000000.0,150000000.0,6340000000.0,1526000000.0,-527000000.0,-891000000.0,-527000000.0,2.645,
AMCR,AMCR,Amcor plc Ordinary Shares,2023,10-K,annual,YF_TS,14694000000.0,2725000000.0,1404000000.0,1048000000.0,17003000000.0,12913000000.0,4026000000.0,689000000.0,93000000.0,6653000000.0,1261000000.0,-309000000.0,-1025000000.0,-526000000.0,3.525,
AMCR,AMCR,Amcor plc Ordinary Shares,2024,10-K,annual,YF_TS,13640000000.0,2712000000.0,1311000000.0,730000000.0,16524000000.0,12571000000.0,3881000000.0,588000000.0,96000000.0,6603000000.0,1321000000.0,-476000000.0,-857000000.0,-492000000.0,2.525,
AMCR,AMCR,Amcor plc Ordinary Shares,2025,10-K,annual,YF_TS,15009000000.0,2834000000.0,1316000000.0,511000000.0,37066000000.0,25326000000.0,11728000000.0,827000000.0,257000000.0,13841000000.0,1390000000.0,-2102000000.0,910000000.0,-580000000.0,1.6,
