ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
WOLF,WOLF,"Wolfspeed, Inc. Common Stock New",2025,10-Q,q1,YF_TS,185400000.0,-22500000.0,-130200000.0,-285500000.0,,,,,,,,,,,-1.86,
WOLF,WOLF,"Wolfspeed, Inc. Common Stock New",2025,10-Q,q3,YF_TS,196800000.0,-77100000.0,-149600000.0,420200000.0,,,,,,,-22400000.0,136900000.0,-101500000.0,-105300000.0,2.22,
WOLF,WOLF,"Wolfspeed, Inc. Common Stock New",2026,10-Q,q1,YF_TS,150200000.0,-40000000.0,-108100000.0,-119900000.0,3147300000.0,2125600000.0,1021700000.0,695100000.0,,1720500000.0,-83800000.0,-211600000.0,-38300000.0,,-3.05,
