ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,period_end,account_id,account_nm,amount
PSBD,PSBD,Palmer Square Capital BDC Inc. Common Stock,2025,10-Q,q1,YF_TS,2025-03-31,cash,quarterlyCashAndCashEquivalents,2872420.0
PSBD,PSBD,Palmer Square Capital BDC Inc. Common Stock,2025,10-Q,half,YF_TS,2025-06-30,cash,quarterlyCashAndCashEquivalents,16436424.0
PSBD,PSBD,Palmer Square Capital BDC Inc. Common Stock,2025,10-Q,q3,YF_TS,2025-09-30,cash,quarterlyCashAndCashEquivalents,4200782.0
PSBD,PSBD,Palmer Square Capital BDC Inc. Common Stock,2026,10-Q,q1,YF_TS,2026-03-31,cash,quarterlyCashAndCashEquivalents,1489202.0
PSBD,PSBD,Palmer Square Capital BDC Inc. Common Stock,2025,10-Q,q1,YF_TS,2025-03-31,total_equity,quarterlyStockholdersEquity,515807254.0
PSBD,PSBD,Palmer Square Capital BDC Inc. Common Stock,2025,10-Q,half,YF_TS,2025-06-30,total_equity,quarterlyStockholdersEquity,505213440.0
PSBD,PSBD,Palmer Square Capital BDC Inc. Common Stock,2025,10-Q,q3,YF_TS,2025-09-30,total_equity,quarterlyStockholdersEquity,490445213.0
PSBD,PSBD,Palmer Square Capital BDC Inc. Common Stock,2026,10-Q,q1,YF_TS,2026-03-31,total_equity,quarterlyStockholdersEquity,413782758.0
PSBD,PSBD,Palmer Square Capital BDC Inc. Common Stock,2025,10-Q,q1,YF_TS,2025-03-31,financing_cash_flow,quarterlyFinancingCashFlow,-46307340.0
PSBD,PSBD,Palmer Square Capital BDC Inc. Common Stock,2025,10-Q,half,YF_TS,2025-06-30,financing_cash_flow,quarterlyFinancingCashFlow,-27421109.0
PSBD,PSBD,Palmer Square Capital BDC Inc. Common Stock,2025,10-Q,q3,YF_TS,2025-09-30,financing_cash_flow,quarterlyFinancingCashFlow,-29750887.0
PSBD,PSBD,Palmer Square Capital BDC Inc. Common Stock,2026,10-Q,q1,YF_TS,2026-03-31,financing_cash_flow,quarterlyFinancingCashFlow,-30780961.0
PSBD,PSBD,Palmer Square Capital BDC Inc. Common Stock,2025,10-Q,q1,YF_TS,2025-03-31,eps,quarterlyDilutedEPS,-0.26
PSBD,PSBD,Palmer Square Capital BDC Inc. Common Stock,2025,10-Q,half,YF_TS,2025-06-30,eps,quarterlyDilutedEPS,0.22
PSBD,PSBD,Palmer Square Capital BDC Inc. Common Stock,2025,10-Q,q3,YF_TS,2025-09-30,eps,quarterlyDilutedEPS,0.1
PSBD,PSBD,Palmer Square Capital BDC Inc. Common Stock,2026,10-Q,q1,YF_TS,2026-03-31,eps,quarterlyDilutedEPS,-1.19
PSBD,PSBD,Palmer Square Capital BDC Inc. Common Stock,2025,10-Q,q1,YF_TS,2025-03-31,revenue,quarterlyTotalRevenue,-7234221.0
PSBD,PSBD,Palmer Square Capital BDC Inc. Common Stock,2025,10-Q,half,YF_TS,2025-06-30,revenue,quarterlyTotalRevenue,8255837.0
PSBD,PSBD,Palmer Square Capital BDC Inc. Common Stock,2025,10-Q,q3,YF_TS,2025-09-30,revenue,quarterlyTotalRevenue,4447095.0
PSBD,PSBD,Palmer Square Capital BDC Inc. Common Stock,2026,10-Q,q1,YF_TS,2026-03-31,revenue,quarterlyTotalRevenue,-36148755.0
PSBD,PSBD,Palmer Square Capital BDC Inc. Common Stock,2025,10-Q,q1,YF_TS,2025-03-31,total_liabilities,quarterlyTotalLiabilitiesNetMinorityInterest,847122468.0
PSBD,PSBD,Palmer Square Capital BDC Inc. Common Stock,2025,10-Q,half,YF_TS,2025-06-30,total_liabilities,quarterlyTotalLiabilitiesNetMinorityInterest,809601086.0
PSBD,PSBD,Palmer Square Capital BDC Inc. Common Stock,2025,10-Q,q3,YF_TS,2025-09-30,total_liabilities,quarterlyTotalLiabilitiesNetMinorityInterest,791076580.0
PSBD,PSBD,Palmer Square Capital BDC Inc. Common Stock,2026,10-Q,q1,YF_TS,2026-03-31,total_liabilities,quarterlyTotalLiabilitiesNetMinorityInterest,752342366.0
PSBD,PSBD,Palmer Square Capital BDC Inc. Common Stock,2025,10-Q,q1,YF_TS,2025-03-31,operating_cash_flow,quarterlyOperatingCashFlow,46413351.0
PSBD,PSBD,Palmer Square Capital BDC Inc. Common Stock,2025,10-Q,half,YF_TS,2025-06-30,operating_cash_flow,quarterlyOperatingCashFlow,40985113.0
PSBD,PSBD,Palmer Square Capital BDC Inc. Common Stock,2025,10-Q,q3,YF_TS,2025-09-30,operating_cash_flow,quarterlyOperatingCashFlow,17515245.0
PSBD,PSBD,Palmer Square Capital BDC Inc. Common Stock,2026,10-Q,q1,YF_TS,2026-03-31,operating_cash_flow,quarterlyOperatingCashFlow,29052714.0
PSBD,PSBD,Palmer Square Capital BDC Inc. Common Stock,2025,10-Q,q1,YF_TS,2025-03-31,net_income,quarterlyNetIncome,-8389211.0
PSBD,PSBD,Palmer Square Capital BDC Inc. Common Stock,2025,10-Q,half,YF_TS,2025-06-30,net_income,quarterlyNetIncome,7169976.0
PSBD,PSBD,Palmer Square Capital BDC Inc. Common Stock,2025,10-Q,q3,YF_TS,2025-09-30,net_income,quarterlyNetIncome,3353424.0
PSBD,PSBD,Palmer Square Capital BDC Inc. Common Stock,2026,10-Q,q1,YF_TS,2026-03-31,net_income,quarterlyNetIncome,-37236966.0
PSBD,PSBD,Palmer Square Capital BDC Inc. Common Stock,2025,10-Q,q1,YF_TS,2025-03-31,total_assets,quarterlyTotalAssets,1362929722.0
PSBD,PSBD,Palmer Square Capital BDC Inc. Common Stock,2025,10-Q,half,YF_TS,2025-06-30,total_assets,quarterlyTotalAssets,1314814526.0
PSBD,PSBD,Palmer Square Capital BDC Inc. Common Stock,2025,10-Q,q3,YF_TS,2025-09-30,total_assets,quarterlyTotalAssets,1281521793.0
PSBD,PSBD,Palmer Square Capital BDC Inc. Common Stock,2026,10-Q,q1,YF_TS,2026-03-31,total_assets,quarterlyTotalAssets,1166125124.0
PSBD,PSBD,Palmer Square Capital BDC Inc. Common Stock,2025,10-Q,q1,YF_TS,2025-03-31,eps,quarterlyBasicEPS,-0.26
PSBD,PSBD,Palmer Square Capital BDC Inc. Common Stock,2025,10-Q,half,YF_TS,2025-06-30,eps,quarterlyBasicEPS,0.22
PSBD,PSBD,Palmer Square Capital BDC Inc. Common Stock,2025,10-Q,q3,YF_TS,2025-09-30,eps,quarterlyBasicEPS,0.1
PSBD,PSBD,Palmer Square Capital BDC Inc. Common Stock,2026,10-Q,q1,YF_TS,2026-03-31,eps,quarterlyBasicEPS,-1.19
