ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
PRTH,PRTH,"Priority Technology Holdings, Inc. - Common Stock",2025,10-Q,half,YF_TS,239812000.0,92413000.0,37350000.0,10879000.0,2027420000.0,2171554000.0,-146115000.0,50564000.0,4254000.0,917017000.0,17124000.0,-11430000.0,130831000.0,-7893000.0,0.14,
PRTH,PRTH,"Priority Technology Holdings, Inc. - Common Stock",2025,10-Q,q1,YF_TS,224630000.0,87277000.0,32625000.0,8268000.0,1891658000.0,2048086000.0,-158330000.0,47587000.0,1879000.0,918944000.0,9956000.0,-9715000.0,47260000.0,-5095000.0,0.1,
PRTH,PRTH,"Priority Technology Holdings, Inc. - Common Stock",2025,10-Q,q3,YF_TS,241439000.0,94758000.0,37772000.0,27588000.0,2217132000.0,2325646000.0,-110298000.0,56978000.0,10000000.0,997549000.0,36081000.0,-130753000.0,110543000.0,-5964000.0,0.34,
PRTH,PRTH,"Priority Technology Holdings, Inc. - Common Stock",2026,10-Q,q1,YF_TS,249558000.0,98771000.0,33390000.0,9760000.0,2466206000.0,2548042000.0,-89915000.0,92152000.0,525000.0,1045909000.0,23839000.0,11418000.0,70626000.0,-5523000.0,0.12,
