ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
RMIX,RMIX,"Suncrete, Inc. - Class A Common Stock",2025,10-Q,half,YF_TS,,,,,254431000.0,263615000.0,-9184000.0,224000.0,6500000.0,115279000.0,,,,,,
RMIX,RMIX,"Suncrete, Inc. - Class A Common Stock",2025,10-Q,q3,YF_TS,53542000.0,19805000.0,9295000.0,4554000.0,264663000.0,272386000.0,-7723000.0,4454000.0,6500000.0,117776000.0,8029000.0,-5591000.0,1792000.0,-5701000.0,,
RMIX,RMIX,"Suncrete, Inc. - Class A Common Stock",2026,10-Q,q1,YF_TS,0.0,,-31000.0,-31000.0,0.0,62519.0,-62519.0,,,,0.0,,,,-0.024761,
