ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
FLXS,FLXS,"Flexsteel Industries, Inc. - Common Stock",2025,10-Q,half,YF_TS,114611000.0,27436000.0,10272000.0,10702000.0,282486000.0,114624000.0,167862000.0,40006000.0,,,15626000.0,3429000.0,-1683000.0,-568000.0,1.89,
FLXS,FLXS,"Flexsteel Industries, Inc. - Common Stock",2025,10-Q,q1,YF_TS,113972000.0,25336000.0,8266000.0,-3742000.0,266126000.0,108007000.0,158119000.0,22634000.0,,,12262000.0,-522000.0,-895000.0,-1356000.0,-0.71,
FLXS,FLXS,"Flexsteel Industries, Inc. - Common Stock",2025,10-Q,q3,YF_TS,110439000.0,25946000.0,8987000.0,7327000.0,281474000.0,109290000.0,172184000.0,38585000.0,,,4114000.0,-1357000.0,-4178000.0,-1357000.0,1.31,
FLXS,FLXS,"Flexsteel Industries, Inc. - Common Stock",2026,10-Q,q1,YF_TS,115125000.0,26045000.0,8222000.0,6445000.0,290171000.0,104868000.0,185303000.0,57283000.0,,,22074000.0,-429000.0,-1133000.0,-440000.0,1.14,
