ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
ATII,ATII,Archimedes Tech SPAC Partners II Co. - Ordinary Shares,2024,10-K,annual,YF_TS,,,,,429691.0,483391.0,-53700.0,0.0,192033.0,,,,,,,
ATII,ATII,Archimedes Tech SPAC Partners II Co. - Ordinary Shares,2025,10-K,annual,YF_TS,0.0,,-785975.0,7986738.0,241345034.0,8187516.0,233157518.0,1362766.0,,,-739050.0,-231150000.0,233251816.0,,0.3,
