ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
PS,PS,Pershing Square Inc. Common Stock,2025,10-Q,q1,YF_TS,52304589.0,48163699.0,10391280.0,19730830.0,,,,,,,65070316.0,-46451.0,-89149034.0,-46451.0,0.049327,
PS,PS,Pershing Square Inc. Common Stock,2026,10-Q,q1,YF_TS,57506503.0,47879698.0,5071770.0,-147589853.0,990476336.0,105998320.0,0.0,46845139.0,,34800000.0,87896146.0,-13505.0,-96435269.0,-13505.0,-0.368975,
