ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
MYN,MYN,"Blackrock MuniYield New York Quality Fund, Inc.Common Stock",2021,10-K,annual,YF_TS,35070869.0,,,32433830.0,941608276.0,358387346.0,583220930.0,25885.0,,,32249817.0,,-31364932.0,,,
MYN,MYN,"Blackrock MuniYield New York Quality Fund, Inc.Common Stock",2022,10-K,annual,YF_TS,-77463308.0,,,-79758208.0,789426140.0,309557022.0,479869118.0,570875.0,,,70766526.0,,-69371536.0,,-2.01,
MYN,MYN,"Blackrock MuniYield New York Quality Fund, Inc.Common Stock",2023,10-K,annual,YF_TS,-1598704.0,,,-1976788.0,722085341.0,269105532.0,452979809.0,,,,63269580.0,,-65134455.0,,0.0,
MYN,MYN,"Blackrock MuniYield New York Quality Fund, Inc.Common Stock",2024,10-K,annual,YF_TS,19199868.0,,,18636161.0,717783652.0,268443053.0,449340599.0,,,,27579433.0,,-27138433.0,,0.51,
MYN,MYN,"Blackrock MuniYield New York Quality Fund, Inc.Common Stock",2025,10-K,annual,YF_TS,,,,,,,,,,,,,,,-0.9,
