ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
IMVT,IMVT,"Immunovant, Inc.  - Common Stock",2022,10-K,annual,YF_TS,,,,,,,,,,,,,,,-1.43,
IMVT,IMVT,"Immunovant, Inc.  - Common Stock",2023,10-K,annual,YF_TS,0.0,,-208276000.0,-210960000.0,405838000.0,43344000.0,362494000.0,376532000.0,,,-188193000.0,-197000.0,70885000.0,-197000.0,-1.71,
IMVT,IMVT,"Immunovant, Inc.  - Common Stock",2024,10-K,annual,YF_TS,0.0,,-270209000.0,-259336000.0,666365000.0,48608000.0,617757000.0,635365000.0,,,-214227000.0,-360000.0,472427000.0,-360000.0,-1.88,
IMVT,IMVT,"Immunovant, Inc.  - Common Stock",2025,10-K,annual,YF_TS,0.0,,-438152000.0,-413840000.0,776222000.0,68775000.0,707447000.0,713971000.0,,,-375874000.0,-759000.0,454492000.0,-759000.0,-2.73,
IMVT,IMVT,"Immunovant, Inc.  - Common Stock",2026,10-K,annual,YF_TS,0.0,,-532902000.0,-505606000.0,957014000.0,104422000.0,852592000.0,902110000.0,,,-407310000.0,-8000.0,595756000.0,-8000.0,,
