ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,period_end,account_id,account_nm,amount
OC,OC,Owens Corning Inc Common Stock New,2025,10-Q,q1,YF_TS,2025-03-31,long_term_debt,quarterlyLongTermDebt,5045000000.0
OC,OC,Owens Corning Inc Common Stock New,2025,10-Q,half,YF_TS,2025-06-30,long_term_debt,quarterlyLongTermDebt,5080000000.0
OC,OC,Owens Corning Inc Common Stock New,2025,10-Q,q3,YF_TS,2025-09-30,long_term_debt,quarterlyLongTermDebt,4678000000.0
OC,OC,Owens Corning Inc Common Stock New,2026,10-Q,q1,YF_TS,2026-03-31,long_term_debt,quarterlyLongTermDebt,4416000000.0
OC,OC,Owens Corning Inc Common Stock New,2025,10-Q,q1,YF_TS,2025-03-31,eps,quarterlyDilutedEPS,-1.08
OC,OC,Owens Corning Inc Common Stock New,2025,10-Q,half,YF_TS,2025-06-30,eps,quarterlyDilutedEPS,4.25
OC,OC,Owens Corning Inc Common Stock New,2025,10-Q,q3,YF_TS,2025-09-30,eps,quarterlyDilutedEPS,-5.92
OC,OC,Owens Corning Inc Common Stock New,2026,10-Q,q1,YF_TS,2026-03-31,eps,quarterlyDilutedEPS,-1.3
OC,OC,Owens Corning Inc Common Stock New,2025,10-Q,q1,YF_TS,2025-03-31,net_income,quarterlyNetIncome,-93000000.0
OC,OC,Owens Corning Inc Common Stock New,2025,10-Q,half,YF_TS,2025-06-30,net_income,quarterlyNetIncome,363000000.0
OC,OC,Owens Corning Inc Common Stock New,2025,10-Q,q3,YF_TS,2025-09-30,net_income,quarterlyNetIncome,-494000000.0
OC,OC,Owens Corning Inc Common Stock New,2026,10-Q,q1,YF_TS,2026-03-31,net_income,quarterlyNetIncome,-105000000.0
OC,OC,Owens Corning Inc Common Stock New,2025,10-Q,q1,YF_TS,2025-03-31,operating_income,quarterlyOperatingIncome,407000000.0
OC,OC,Owens Corning Inc Common Stock New,2025,10-Q,half,YF_TS,2025-06-30,operating_income,quarterlyOperatingIncome,529000000.0
OC,OC,Owens Corning Inc Common Stock New,2025,10-Q,q3,YF_TS,2025-09-30,operating_income,quarterlyOperatingIncome,455000000.0
OC,OC,Owens Corning Inc Common Stock New,2026,10-Q,q1,YF_TS,2026-03-31,operating_income,quarterlyOperatingIncome,120000000.0
OC,OC,Owens Corning Inc Common Stock New,2025,10-Q,q1,YF_TS,2025-03-31,total_liabilities,quarterlyTotalLiabilitiesNetMinorityInterest,9342000000.0
OC,OC,Owens Corning Inc Common Stock New,2025,10-Q,half,YF_TS,2025-06-30,total_liabilities,quarterlyTotalLiabilitiesNetMinorityInterest,9279000000.0
OC,OC,Owens Corning Inc Common Stock New,2025,10-Q,q3,YF_TS,2025-09-30,total_liabilities,quarterlyTotalLiabilitiesNetMinorityInterest,9079000000.0
OC,OC,Owens Corning Inc Common Stock New,2026,10-Q,q1,YF_TS,2026-03-31,total_liabilities,quarterlyTotalLiabilitiesNetMinorityInterest,9408000000.0
OC,OC,Owens Corning Inc Common Stock New,2025,10-Q,q1,YF_TS,2025-03-31,revenue,quarterlyTotalRevenue,2530000000.0
OC,OC,Owens Corning Inc Common Stock New,2025,10-Q,half,YF_TS,2025-06-30,revenue,quarterlyTotalRevenue,2747000000.0
OC,OC,Owens Corning Inc Common Stock New,2025,10-Q,q3,YF_TS,2025-09-30,revenue,quarterlyTotalRevenue,2684000000.0
OC,OC,Owens Corning Inc Common Stock New,2026,10-Q,q1,YF_TS,2026-03-31,revenue,quarterlyTotalRevenue,2265000000.0
OC,OC,Owens Corning Inc Common Stock New,2025,10-Q,q1,YF_TS,2025-03-31,financing_cash_flow,quarterlyFinancingCashFlow,264000000.0
OC,OC,Owens Corning Inc Common Stock New,2025,10-Q,half,YF_TS,2025-06-30,financing_cash_flow,quarterlyFinancingCashFlow,-376000000.0
OC,OC,Owens Corning Inc Common Stock New,2025,10-Q,q3,YF_TS,2025-09-30,financing_cash_flow,quarterlyFinancingCashFlow,-671000000.0
OC,OC,Owens Corning Inc Common Stock New,2026,10-Q,q1,YF_TS,2026-03-31,financing_cash_flow,quarterlyFinancingCashFlow,235000000.0
OC,OC,Owens Corning Inc Common Stock New,2025,10-Q,q1,YF_TS,2025-03-31,eps,quarterlyBasicEPS,-1.08
