ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
ARR,ARR,"ARMOUR Residential REIT, Inc.",2022,10-K,annual,YF_TS,-225871000.0,,,-229930000.0,9437047000.0,8324675000.0,1112372000.0,87284000.0,,,124085000.0,-3894975000.0,3532764000.0,,-10.25,
ARR,ARR,"ARMOUR Residential REIT, Inc.",2023,10-K,annual,YF_TS,-62560000.0,,,-67923000.0,12344395000.0,11073211000.0,1271184000.0,221888000.0,,,132816000.0,-3038640000.0,3046592000.0,,-1.86,
ARR,ARR,"ARMOUR Residential REIT, Inc.",2024,10-K,annual,YF_TS,-478000.0,,,-14394000.0,13547953000.0,12186538000.0,1361415000.0,67970000.0,,,261459000.0,-1685678000.0,1311544000.0,,-0.51,
ARR,ARR,"ARMOUR Residential REIT, Inc.",2025,10-K,annual,YF_TS,331972000.0,,,322687000.0,21005159000.0,18744106000.0,2261053000.0,63270000.0,,,124202000.0,-7284920000.0,7304506000.0,,3.3,
