ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
MELI,MELI,"MercadoLibre, Inc. - Common Stock",2022,10-K,annual,YF_TS,10780000000.0,5198000000.0,1069000000.0,482000000.0,13736000000.0,11909000000.0,1827000000.0,1910000000.0,2117000000.0,2590000000.0,2940000000.0,-3871000000.0,916000000.0,-455000000.0,9.53,
MELI,MELI,"MercadoLibre, Inc. - Common Stock",2023,10-K,annual,YF_TS,15107000000.0,7590000000.0,2207000000.0,987000000.0,17612000000.0,14541000000.0,3071000000.0,2556000000.0,2257000000.0,2107000000.0,5140000000.0,-3450000000.0,-267000000.0,-509000000.0,19.46,
MELI,MELI,"MercadoLibre, Inc. - Common Stock",2024,10-K,annual,YF_TS,20777000000.0,9577000000.0,2631000000.0,1911000000.0,25196000000.0,20845000000.0,4351000000.0,2635000000.0,2787000000.0,2806000000.0,7918000000.0,-8287000000.0,1959000000.0,-860000000.0,37.69,
MELI,MELI,"MercadoLibre, Inc. - Common Stock",2025,10-K,annual,YF_TS,28893000000.0,12858000000.0,3201000000.0,1997000000.0,42667000000.0,35919000000.0,6748000000.0,3670000000.0,4575000000.0,4488000000.0,12116000000.0,-6179000000.0,2904000000.0,-1343000000.0,39.4,
