ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
SMXT,SMXT,Solarmax Technology Inc. - Common Stock,2022,10-K,annual,YF_TS,44718030.0,7481537.0,-7969812.0,-6873278.0,61478228.0,77685777.0,-16207549.0,3821952.0,18833451.0,22154487.0,-1971571.0,-280524.0,-7499965.0,-83466.0,-0.154455,
SMXT,SMXT,Solarmax Technology Inc. - Common Stock,2023,10-K,annual,YF_TS,54139330.0,11148937.0,483851.0,434786.0,48655201.0,64543029.0,-15887828.0,2539312.0,22038658.0,14269768.0,4091169.0,-6550.0,-5321892.0,-27999.0,0.00977,
SMXT,SMXT,Solarmax Technology Inc. - Common Stock,2024,10-K,annual,YF_TS,22986881.0,2314575.0,-25641660.0,-34962336.0,38629891.0,53708833.0,-15078942.0,786333.0,18028658.0,13530448.0,-9130110.0,-6315865.0,13309335.0,,-0.79,
SMXT,SMXT,Solarmax Technology Inc. - Common Stock,2025,10-K,annual,YF_TS,90982535.0,4230128.0,-6296273.0,-6325368.0,91287054.0,103497152.0,-12210098.0,7966797.0,20150000.0,5339882.0,498049.0,5838748.0,1148341.0,,-0.13,
