ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
FRME,FRME,First Merchants Corporation - Common Stock,2022,10-K,annual,YF_TS,628144000.0,,,222089000.0,18002199000.0,15967429000.0,2034770000.0,248655000.0,,974972000.0,284289000.0,-462685000.0,133844000.0,,3.81,
FRME,FRME,First Merchants Corporation - Common Stock,2023,10-K,annual,YF_TS,651002000.0,,,223786000.0,18405887000.0,16158174000.0,2247713000.0,548729000.0,,871496000.0,258833000.0,-344425000.0,75647000.0,,3.73,
FRME,FRME,First Merchants Corporation - Common Stock,2024,10-K,annual,YF_TS,626711000.0,,,201402000.0,18311969000.0,16006986000.0,2304983000.0,386507000.0,,916083000.0,266210000.0,-252424000.0,-38819000.0,,3.41,
FRME,FRME,First Merchants Corporation - Common Stock,2025,10-K,annual,YF_TS,662947000.0,,,226001000.0,19025101000.0,16558434000.0,2466667000.0,280458000.0,,856179000.0,283646000.0,-773823000.0,486719000.0,,3.88,
