ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,period_end,account_id,account_nm,amount
ESEA,ESEA,Euroseas Ltd. - Common Stock,2025,10-Q,q1,YF_TS,2025-03-31,net_income,quarterlyNetIncome,36914994.0
ESEA,ESEA,Euroseas Ltd. - Common Stock,2025,10-Q,half,YF_TS,2025-06-30,net_income,quarterlyNetIncome,29861518.0
ESEA,ESEA,Euroseas Ltd. - Common Stock,2025,10-Q,q3,YF_TS,2025-09-30,net_income,quarterlyNetIncome,29696071.0
ESEA,ESEA,Euroseas Ltd. - Common Stock,2026,10-Q,q1,YF_TS,2026-03-31,net_income,quarterlyNetIncome,32520256.0
ESEA,ESEA,Euroseas Ltd. - Common Stock,2025,10-Q,q1,YF_TS,2025-03-31,long_term_debt,quarterlyLongTermDebt,211541840.0
ESEA,ESEA,Euroseas Ltd. - Common Stock,2025,10-Q,half,YF_TS,2025-06-30,long_term_debt,quarterlyLongTermDebt,206520031.0
ESEA,ESEA,Euroseas Ltd. - Common Stock,2025,10-Q,q3,YF_TS,2025-09-30,long_term_debt,quarterlyLongTermDebt,202088248.0
ESEA,ESEA,Euroseas Ltd. - Common Stock,2026,10-Q,q1,YF_TS,2026-03-31,long_term_debt,quarterlyLongTermDebt,193239404.0
ESEA,ESEA,Euroseas Ltd. - Common Stock,2025,10-Q,q1,YF_TS,2025-03-31,financing_cash_flow,quarterlyFinancingCashFlow,17457459.0
ESEA,ESEA,Euroseas Ltd. - Common Stock,2025,10-Q,half,YF_TS,2025-06-30,financing_cash_flow,quarterlyFinancingCashFlow,-14724553.0
ESEA,ESEA,Euroseas Ltd. - Common Stock,2025,10-Q,q3,YF_TS,2025-09-30,financing_cash_flow,quarterlyFinancingCashFlow,-14859598.0
ESEA,ESEA,Euroseas Ltd. - Common Stock,2026,10-Q,q1,YF_TS,2026-03-31,financing_cash_flow,quarterlyFinancingCashFlow,-10590951.0
ESEA,ESEA,Euroseas Ltd. - Common Stock,2025,10-Q,q1,YF_TS,2025-03-31,eps,quarterlyBasicEPS,5.31
ESEA,ESEA,Euroseas Ltd. - Common Stock,2025,10-Q,half,YF_TS,2025-06-30,eps,quarterlyBasicEPS,4.32
ESEA,ESEA,Euroseas Ltd. - Common Stock,2025,10-Q,q3,YF_TS,2025-09-30,eps,quarterlyBasicEPS,4.27
