ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
BAM,BAM,Brookfield Asset Management Inc Class A Limited Voting Shares,2021,10-K,annual,YF_TS,,,,,,,,,,,,,,-35000000.0,,
BAM,BAM,Brookfield Asset Management Inc Class A Limited Voting Shares,2022,10-K,annual,YF_TS,0.0,37000000.0,1000000.0,19000000.0,3161000000.0,784000000.0,2377000000.0,1000000.0,3000000.0,3000000.0,-374000000.0,1706000000.0,-280000000.0,-13000000.0,4.83371,
BAM,BAM,Brookfield Asset Management Inc Class A Limited Voting Shares,2023,10-K,annual,YF_TS,3714000000.0,2666000000.0,2616000000.0,1839000000.0,3205000000.0,1120000000.0,2076000000.0,9000000.0,256000000.0,,1439000000.0,-475000000.0,-1842000000.0,,1.12,
BAM,BAM,Brookfield Asset Management Inc Class A Limited Voting Shares,2024,10-K,annual,YF_TS,3989000000.0,2835000000.0,2415000000.0,2168000000.0,14157000000.0,2966000000.0,8752000000.0,404000000.0,251000000.0,897000000.0,1612000000.0,-1744000000.0,-2119000000.0,,1.33,
BAM,BAM,Brookfield Asset Management Inc Class A Limited Voting Shares,2025,10-K,annual,YF_TS,4608000000.0,3235000000.0,3034000000.0,2485000000.0,17047000000.0,6737000000.0,8118000000.0,1583000000.0,462000000.0,3160000000.0,2101000000.0,-339000000.0,-590000000.0,,1.52,
