ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
JLL,JLL,Jones Lang LaSalle Incorporated Common Stock,2021,10-K,annual,YF_TS,,11045600000.0,,,,,,,,,,,,,,
JLL,JLL,Jones Lang LaSalle Incorporated Common Stock,2022,10-K,annual,YF_TS,20862100000.0,,972900000.0,654500000.0,15593700000.0,9444200000.0,6020900000.0,519300000.0,619500000.0,1586600000.0,199900000.0,-243100000.0,-13100000.0,-205800000.0,13.27,
JLL,JLL,Jones Lang LaSalle Incorporated Common Stock,2023,10-K,annual,YF_TS,20760800000.0,,677200000.0,225400000.0,16064800000.0,9654900000.0,6293800000.0,410000000.0,810600000.0,1389900000.0,575800000.0,-290400000.0,-374300000.0,-186900000.0,4.67,
JLL,JLL,Jones Lang LaSalle Incorporated Common Stock,2024,10-K,annual,YF_TS,23432900000.0,,891200000.0,546800000.0,16763800000.0,9868700000.0,6771500000.0,416300000.0,1194100000.0,845300000.0,785300000.0,-316800000.0,-451200000.0,-185500000.0,11.3,
JLL,JLL,Jones Lang LaSalle Incorporated Common Stock,2025,10-K,annual,YF_TS,26115600000.0,,1173300000.0,792100000.0,17801100000.0,10178100000.0,7502800000.0,599100000.0,851600000.0,797400000.0,1194100000.0,-336600000.0,-643200000.0,-215600000.0,16.4,
