ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
FEBO,FEBO,Fenbo Holdings Limited - Class A Ordinary Shares,2021,10-K,annual,YF_TS,,,,,,,,,,,,,,,0.074909,
FEBO,FEBO,Fenbo Holdings Limited - Class A Ordinary Shares,2022,10-K,annual,YF_TS,119728000.0,18836000.0,-2460000.0,8653000.0,79936000.0,43892000.0,36044000.0,13853000.0,11000000.0,,5695000.0,-554000.0,5034000.0,-554000.0,0.786636,
FEBO,FEBO,Fenbo Holdings Limited - Class A Ordinary Shares,2023,10-K,annual,YF_TS,119110000.0,22106000.0,-185000.0,-1462000.0,102978000.0,43202000.0,59776000.0,46342000.0,11000000.0,,9728000.0,-284000.0,23299000.0,-284000.0,-14.5,
FEBO,FEBO,Fenbo Holdings Limited - Class A Ordinary Shares,2024,10-K,annual,YF_TS,132907000.0,24823000.0,-13596000.0,-15482000.0,96412000.0,50896000.0,45516000.0,27476000.0,11000000.0,,-21347000.0,-405000.0,2719000.0,-405000.0,-139.98,
FEBO,FEBO,Fenbo Holdings Limited - Class A Ordinary Shares,2025,10-K,annual,YF_TS,85023000.0,10937000.0,-10873000.0,-10643000.0,71432000.0,35804000.0,35628000.0,19041000.0,3000000.0,,1591000.0,41000.0,-10445000.0,-59000.0,,
