ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
IPSC,IPSC,"Century Therapeutics, Inc. - Common Stock",2025,10-Q,half,YF_TS,0.0,,-34664000.0,-32541000.0,284692000.0,74794000.0,209898000.0,56878000.0,,,-27592000.0,32539000.0,0.0,-317000.0,-0.38,
IPSC,IPSC,"Century Therapeutics, Inc. - Common Stock",2025,10-Q,q1,YF_TS,109164000.0,,74176000.0,76560000.0,315609000.0,75170000.0,240439000.0,51865000.0,,,-34623000.0,27930000.0,120000.0,-475000.0,0.89,
IPSC,IPSC,"Century Therapeutics, Inc. - Common Stock",2025,10-Q,q3,YF_TS,0.0,,-29361000.0,-34422000.0,244717000.0,68369000.0,176348000.0,55515000.0,,,-25584000.0,24671000.0,0.0,-195000.0,-0.4,
IPSC,IPSC,"Century Therapeutics, Inc. - Common Stock",2026,10-Q,q1,YF_TS,0.0,,-23684000.0,-21645000.0,326553000.0,61809000.0,264744000.0,51048000.0,,,-25262000.0,-112615000.0,126623000.0,-584000.0,-0.11,
